# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.955277491668055,8.474610003502146,4.387372108842639,-80.09833544219924,1.7564773718788134,2.9999999999999463,-0.8165675785190473,0.0,-82.21141396672755,0.0
 1.9594136144718546,8.475821044385977,4.380182727031741,-80.43837194623963,1.7688857402902116,2.9999999999999463,-0.795374790692441,0.0,-80.64019995266135,0.0
 1.9635467321623703,8.476997615749083,4.372941047572231,-80.77166738323069,1.7812850933617588,3.0,-0.7745701876842335,0.0,-79.07833556279385,0.0
 1.9676771660807573,8.478140070560487,4.365646903634119,-81.09829522264884,1.7936763951169201,3.0000000000001075,-0.7541548913928994,0.0,-77.52682341413254,0.0
 1.9718052231520182,8.479248761789215,4.358300128387417,-81.41833037425596,1.8060605663307032,3.0000000000000537,-0.7341293064059725,0.0,-75.98658813448398,0.0
 1.9759311965148665,8.48032404240429,4.350900555002135,-81.73184901283255,1.8184384864192475,2.9999999999998925,-0.7144931713190239,0.0,-74.4584796922332,0.0
 1.9800553661230356,8.481366265374739,4.343448016648287,-82.03892841184974,1.8308109952437548,3.0,-0.6952456088053561,0.0,-72.94327679751237,0.0
 1.9841779993195128,8.482375783669584,4.335942346495883,-82.339646786235,1.8431788948331862,2.9999999999999463,-0.6763851723503588,0.0,-71.44169012973698,0.0
 1.9882993513850555,8.483352950257851,4.328383377714934,-82.63408314341706,1.8555429510298145,3.0,-0.657909892577872,0.0,-69.95436569564303,0.0
 1.9924196660622793,8.484298118108565,4.320770943475451,-82.92231714312868,1.867903895061486,3.0000000000000537,-0.639817320304171,0.0,-68.48188800637767,0.0
 1.9965391760565272,8.485211640190748,4.313104876947447,-83.20442896519593,1.8802624250442297,3.0,-0.6221045678507311,0.0,-67.02478321909288,0.0
 2.0006581035146542,8.486093869473429,4.305385011300933,-83.48049918517205,1.8926192074186112,3.000000000000108,-0.6047683490968918,0.0,-65.58352230264606,0.0
 2.0047766604827904,8.486945158925629,4.29761117970592,-83.75060865794654,1.9049748783230198,3.0000000000000537,-0.5878050158330338,0.0,-64.15852394122712,0.0
 2.0088950493440945,8.48776586151637,4.28978321533242,-84.0148384083038,1.9173300449069317,2.999999999999892,-0.5712105937196773,0.0,-62.75015751933366,0.0
 2.013013463237444,8.488556330214683,4.281900951350443,-84.27326952884128,1.9296852865869796,2.999999999999892,-0.5549808158277107,0.0,-61.35874596533884,0.0
